Outlying	Skewed	Clumpy	Sparse	Striated	Convex	Skinny	Stringy	Monotonic
0.3911953761	0.7728180718	0.025174617	0.0489469515	0.0304568528	0.2568973527	0.6340114193	0.3950691954	0.5087051769
0.1081111198	0.7446510352	0.1419953697	0.0483323159	0.0502283105	0.3202524757	0.6185137013	0.3644314869	0.0010801005
0.2479452107	0.7878381545	0.1986935438	0.0487429341	0.0659898477	0.2698032225	0.6334389593	0.3249511719	0.5153222769
0.2572353377	0.7547355841	0.1124776693	0.0499212828	0.041025641	0.3161288691	0.6314965718	0.373248	0.5357133949
0.1774332073	0.7864494899	0.0760267959	0.0464664414	0.0625	0.2697638739	0.6511695152	0.419292099	0.462105009
0.153839112	0.7655015118	0.0232978034	0.0452715451	0.0331753555	0.3479774494	0.6513451812	0.304925751	0.5747490516
0.2596304226	0.7603689637	0.1301623397	0.0486064468	0.0412844037	0.3556119056	0.6574078941	0.4194127008	0.600992213
0.1157410432	0.7023871352	0.0402979547	0.0462694349	0.0694444444	0.3414818266	0.6224249583	0.3898792111	0.493305321
0.1972199738	0.765304708	0.0349098732	0.0515498883	0.0640394089	0.3042683775	0.617613988	0.3828384919	0.4414653762
0.1367958858	0.7340414326	0.0501438499	0.0518710745	0.0291262136	0.3857064103	0.6524945678	0.3382798832	0.4100419303
0.360809303	0.7495166	0.072102508	0.050195008	0.0528846154	0.3281509193	0.6338206669	0.3165573312	0.4469458848
0.2108674499	0.7699033321	0.0265707711	0.0519510608	0.0700934579	0.4142269432	0.6175366615	0.3189337119	0.1088140081
0.2258387346	0.7623802608	0.1290437595	0.0470436864	0.04784689	0.2766625391	0.6829489942	0.381078125	0.567677319
0.1161380972	0.7370491526	0.1581767145	0.0473866583	0.0420560748	0.3188019705	0.6670598906	0.3133862182	0.5641871275
0.2655682981	0.814417136	0.0444019769	0.0514531415	0.0428571429	0.3007769849	0.6987125263	0.4142509391	0.2848200755
0.1662421351	0.7325351419	0.1203378398	0.0469111064	0.0663507109	0.3285450131	0.6658621701	0.3864568221	0.6025993819
0.2671020288	0.8047981653	0.1065465995	0.0535179336	0.0654205607	0.3460876498	0.6260551345	0.3161691895	0.535221356
0.1090391949	0.7464733691	0.037125675	0.0466981956	0.0740740741	0.2912101535	0.6762287166	0.3103143546	0.1193909855
0.2587303447	0.7971103285	0.1863803671	0.0546237294	0.0845771144	0.2465709673	0.6336377805	0.3208054296	5.403606301102024E-4
0.0905472811	0.6985544728	0.0329218039	0.0440159529	0.0380952381	0.3306931059	0.690038594	0.3338942871	0.6025985706
0.201993138	0.7775459358	0.0254793059	0.0477793359	0.0742574257	0.3139904614	0.668859304	0.323770963	0.5592911537
0.2133147358	0.7628688667	0.1124604876	0.0485038293	0.0454545455	0.2948680133	0.6846575687	0.4543772864	0.5411567369
0.1806199081	0.7251832437	0.1859992543	0.0432066796	0.0721153846	0.2626089854	0.6917557027	0.485058309	0.5912017991
0.1841258332	0.7241322166	0.1227037405	0.0429850808	0.0485436893	0.2638513815	0.7082869814	0.3937027006	0.6788168255
0.3193195548	0.7769135587	0.067396872	0.0528857638	0.0567010309	0.3218174229	0.6143193002	0.2840373476	0.5840497611
0.1246123988	0.6988836822	0.2017706015	0.0427137565	0.0518867925	0.2912226073	0.7197911592	0.3793876668	0.5802893624
0.2215976282	0.7056304346	0.1125734771	0.04550026	0.037037037	0.3053266217	0.649422546	0.307546875	0.6263111554
0.3903069745	0.846504461	0.0329524207	0.0575912851	0.0357142857	0.3483007542	0.5465314767	0.3499524932	0.5144870903
0.3727283861	0.7688575758	0.1716610024	0.0538890535	0.0603015075	0.269840482	0.5851856845	0.4793293334	0.4395024449
0.1953615058	0.8035853234	0.0953639296	0.0477793359	0.0376344086	0.2919503521	0.6593600116	0.3846731781	0.5743615197
0.1474252396	0.7900929247	0.1812075828	0.0446899923	0.0426829268	0.4077945797	0.6322017299	0.3644314869	0.3565474683
